"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L26517","parent","hudson.model.AbstractItem.parent;Lhudson/model/ItemGroup;","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","128","5","128","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26518","displayName","hudson.model.AbstractItem.displayName;Ljava/lang/String;","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","130","5","130","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26764","SECRET_PATTERN","hudson.model.AbstractItem.SECRET_PATTERN;Ljava/util/regex/Pattern;","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","825","5","825","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26822","SKIP_PERMISSION_CHECK","hudson.model.AbstractItem.SKIP_PERMISSION_CHECK;Z","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","960","5","961","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26531","PRONOUN","hudson.model.AbstractItem.PRONOUN;Lhudson/util/AlternativeUiTextProvider$Message;","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","982","5","982","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26535","TASK_NOUN","hudson.model.AbstractItem.TASK_NOUN;Lhudson/util/AlternativeUiTextProvider$Message;","L2911","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractItem.java","987","5","987","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26913","scm","hudson.model.AbstractProject.scm;Lhudson/scm/SCM;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","146","5","146","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26918","scmCheckoutStrategy","hudson.model.AbstractProject.scmCheckoutStrategy;Ljenkins/scm/SCMCheckoutStrategy;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","151","5","151","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26923","pollingBaseline","hudson.model.AbstractProject.pollingBaseline;Lhudson/scm/SCMRevisionState;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","156","5","156","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26925","buildMixIn","hudson.model.AbstractProject.buildMixIn;Ljenkins/model/lazy/LazyBuildMixIn;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","158","5","158","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26929","builds","hudson.model.AbstractProject.builds;Lhudson/model/RunMap;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","166","5","167","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26937","quietPeriod","hudson.model.AbstractProject.quietPeriod;Ljava/lang/Integer;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","172","5","172","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26939","scmCheckoutRetryCount","hudson.model.AbstractProject.scmCheckoutRetryCount;Ljava/lang/Integer;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","177","5","177","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26941","assignedNode","hudson.model.AbstractProject.assignedNode;Ljava/lang/String;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","189","5","189","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26943","canRoam","hudson.model.AbstractProject.canRoam;Z","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","198","5","198","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26945","disabled","hudson.model.AbstractProject.disabled;Z","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","203","5","203","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26947","blockBuildWhenDownstreamBuilding","hudson.model.AbstractProject.blockBuildWhenDownstreamBuilding;Z","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","209","5","209","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26949","blockBuildWhenUpstreamBuilding","hudson.model.AbstractProject.blockBuildWhenUpstreamBuilding;Z","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","215","5","215","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26951","jdk","hudson.model.AbstractProject.jdk;Ljava/lang/String;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","227","5","227","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26953","authToken","hudson.model.AbstractProject.authToken;Lhudson/model/BuildAuthorizationToken;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","229","5","229","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26957","triggers","hudson.model.AbstractProject.triggers;Lhudson/util/DescribableList;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","234","5","235","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26971","triggersUpdater","hudson.model.AbstractProject.triggersUpdater;Ljava/util/concurrent/atomic/AtomicReferenceFieldUpdater;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","236","5","237","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26980","transientActions","hudson.model.AbstractProject.transientActions;Ljava/util/List;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","246","5","247","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26985","concurrentBuild","hudson.model.AbstractProject.concurrentBuild;Z","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","249","5","249","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26986","customWorkspace","hudson.model.AbstractProject.customWorkspace;Ljava/lang/String;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","256","5","256","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27644","REVERSE_INTEGER_COMPARATOR","hudson.model.AbstractProject.REVERSE_INTEGER_COMPARATOR;Ljava/util/Comparator;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","2065","5","2069","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27033","LOGGER","hudson.model.AbstractProject.LOGGER;Ljava/util/logging/Logger;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","2071","5","2071","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27847","ABORT","hudson.model.AbstractProject.ABORT;Lhudson/security/Permission;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","2076","5","2077","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16934","BUILD_NOW_TEXT","hudson.model.AbstractProject.BUILD_NOW_TEXT;Lhudson/util/AlternativeUiTextProvider$Message;","L1491","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","2082","5","2083","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27878","actions","hudson.model.Actionable.actions;Ljava/util/concurrent/CopyOnWriteArrayList;","L26509","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Actionable.java","56","5","56","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27912","LOGGER","hudson.model.Actionable.LOGGER;Ljava/util/logging/Logger;","L26509","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Actionable.java","363","5","363","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19420","id","hudson.model.AdministrativeMonitor.id;Ljava/lang/String;","L5846","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AdministrativeMonitor.java","90","5","90","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4646","DEFAULT_VIEW_NAME","hudson.model.AllView.DEFAULT_VIEW_NAME;Ljava/lang/String;","L4254","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AllView.java","61","5","61","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28000","LOGGER","hudson.model.AllView.LOGGER;Ljava/util/logging/Logger;","L4254","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AllView.java","66","5","66","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28053","logger","hudson.model.AperiodicWork.logger;Ljava/util/logging/Logger;","L28050","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AperiodicWork.java","55","2","55","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28064","RANDOM","hudson.model.AperiodicWork.RANDOM;Ljava/util/Random;","L28050","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AperiodicWork.java","118","5","118","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28101","bean","hudson.model.Api.bean;Ljava/lang/Object;","L26653","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Api.java","75","5","75","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28124","LOGGER","hudson.model.Api.LOGGER;Ljava/util/logging/Logger;","L26653","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Api.java","252","5","252","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28117","MODEL_BUILDER","hudson.model.Api.MODEL_BUILDER;LModelBuilder;","L26653","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Api.java","253","5","253","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28156","LOG_ROTATE_MINUTES","hudson.model.AsyncAperiodicWork.LOG_ROTATE_MINUTES;J","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","54","5","55","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28164","LOG_ROTATE_SIZE","hudson.model.AsyncAperiodicWork.LOG_ROTATE_SIZE;J","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","65","5","66","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28166","logRotateMillis","hudson.model.AsyncAperiodicWork.logRotateMillis;J","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","72","5","72","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28168","logRotateSize","hudson.model.AsyncAperiodicWork.logRotateSize;J","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","79","5","79","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28170","lastRotateMillis","hudson.model.AsyncAperiodicWork.lastRotateMillis;J","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","86","5","86","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28172","name","hudson.model.AsyncAperiodicWork.name;Ljava/lang/String;","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","90","5","90","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28174","thread","hudson.model.AsyncAperiodicWork.thread;Ljava/lang/Thread;","L28154","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncAperiodicWork.java","92","5","92","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28215","LOG_ROTATE_MINUTES","hudson.model.AsyncPeriodicWork.LOG_ROTATE_MINUTES;J","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","35","5","36","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28219","LOG_ROTATE_SIZE","hudson.model.AsyncPeriodicWork.LOG_ROTATE_SIZE;J","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","46","5","46","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28221","logRotateMillis","hudson.model.AsyncPeriodicWork.logRotateMillis;J","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","52","5","52","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28223","logRotateSize","hudson.model.AsyncPeriodicWork.logRotateSize;J","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","59","5","59","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28225","lastRotateMillis","hudson.model.AsyncPeriodicWork.lastRotateMillis;J","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","66","5","66","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28227","name","hudson.model.AsyncPeriodicWork.name;Ljava/lang/String;","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","70","5","70","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28229","thread","hudson.model.AsyncPeriodicWork.thread;Ljava/lang/Thread;","L28213","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AsyncPeriodicWork.java","72","5","72","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28267","values","hudson.model.AutoCompletionCandidates.values;Ljava/util/List;","L24687","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AutoCompletionCandidates.java","51","5","51","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28340","RED","hudson.model.BallColor.RED;Lhudson/model/BallColor;","L27175","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\BallColor.java","57","5","57","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
