"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L4137","CLIActionTest","hudson.cli.CLIActionTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CLIActionTest.java","46","1","217","2","0","0","0","0","0","0","0","0","1","1","1","12","15","0","0","16","23","0","0.180556","26","0","0","7","0.152047","26","0","0","0","0","0","118","142","5","0","5","0","7","3","6","0","7","71","3","6","0","145","172","15","11","5","1","10","3","8","0","32","82","8","20","3","0","3","33","16","8","0","0","9","0","1","0","0","0","2","7","0","25","0","0","10","0","0","0","0","0","0","0","0","0","0","6","0"
"L4263","CLIEnvVarTest","hudson.cli.CLIEnvVarTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CLIEnvVarTest.java","32","1","242","2","0.105943","1","2","2","0.104265","0.122222","22","22","1","1","1","16","9","0","0","13","27","0","0.0217391","4","0","0","11","0.0217391","4","0","0","0","0","0","180","211","4","1","4","1","14","2","10","0","14","57","2","10","0","180","211","4","1","4","1","14","2","10","0","14","57","2","10","0","0","0","49","8","19","0","0","19","14","0","0","0","0","0","3","0","31","0","0","5","0","0","0","0","0","0","0","0","0","0","4","0"
"L4309","CLITest","hudson.cli.CLITest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CLITest.java","79","1","325","2","0","0","0","0","0","0","0","0","1","2","2","13","13","0","0","18","26","0","0.0512821","8","1","0","6","0.0509259","11","0","0","0","0","0","148","177","5","0","5","0","8","3","5","0","8","83","3","5","0","205","247","5","8","5","8","21","3","18","0","23","104","3","20","0","0","1","66","16","13","0","0","15","0","0","2","0","0","2","6","0","54","0","0","9","0","4","0","0","0","0","0","0","0","0","4","0"
"L4395","ComputerStateTest","hudson.cli.ComputerStateTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ComputerStateTest.java","53","1","173","2","0.615942","2","4","4","0.545455","0.577778","66","52","1","1","1","8","7","0","0","11","18","0.166667","0.0425532","4","3","1","5","0.0425532","4","0","0","0","0","0","90","121","1","0","1","0","7","1","5","0","7","59","1","5","0","90","121","1","0","1","0","7","1","5","0","7","59","1","5","0","0","1","52","6","26","0","0","26","31","0","0","0","0","0","5","0","17","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L4438","ConnectNodeCommandTest","hudson.cli.ConnectNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ConnectNodeCommandTest.java","46","1","190","2","0.256849","3","3","3","0.248276","0.268908","36","32","1","0","0","9","5","0","0","7","16","0.1","0.0325203","4","3","1","9","0.0325203","4","0","0","0","0","0","119","145","2","0","2","0","9","1","9","1","9","71","1","9","1","119","145","2","0","2","0","9","1","9","1","9","71","1","9","1","0","0","47","11","47","0","0","47","22","0","0","0","0","0","8","0","21","0","0","3","0","0","0","0","0","0","0","0","0","0","4","0"
"L4460","ConsoleCommandTest","hudson.cli.ConsoleCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ConsoleCommandTest.java","56","1","333","2","0.21751","3","10","4","0.208633","0.208738","58","43","1","1","1","27","14","0","0","15","28","0.0714286","0.0550459","12","5","1","13","0.0550459","12","0","0","0","0","0","206","278","2","0","2","0","13","1","13","1","13","124","1","13","1","206","278","2","0","2","0","13","1","13","1","13","124","1","13","1","0","0","66","18","69","0","0","71","30","0","0","0","0","3","12","0","29","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0"
"L4488","CopyJobCommandTest","hudson.cli.CopyJobCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CopyJobCommandTest.java","42","1","105","2","0","0","0","0","0","0","0","0","1","0","0","4","8","0","0","5","9","0.2","0.0961538","5","2","1","4","0.0961538","5","0","0","0","0","0","47","64","3","0","3","0","4","1","4","1","4","29","1","4","1","47","64","3","0","3","0","4","1","4","1","4","29","1","4","1","0","0","15","8","13","0","0","15","0","0","0","0","0","0","3","0","11","0","0","3","0","0","0","0","0","0","0","0","0","0","4","0"
"L4513","CreateJobCommandTest","hudson.cli.CreateJobCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CreateJobCommandTest.java","42","1","63","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","3","4","0","0.05","1","0","0","2","0.05","1","0","0","0","0","0","19","22","1","0","1","0","1","1","1","0","1","10","1","1","0","19","22","1","0","1","0","1","1","1","0","1","10","1","1","0","0","0","9","1","4","0","0","4","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4523","CreateNodeCommandTest","hudson.cli.CreateNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CreateNodeCommandTest.java","44","1","151","2","0","0","0","0","0","0","0","0","1","0","0","7","5","0","0","3","10","0","0","0","0","0","8","0","0","0","0","0","0","0","78","108","2","0","2","0","7","1","7","1","7","36","1","7","1","78","108","2","0","2","0","7","1","7","1","7","36","1","7","1","0","0","21","8","27","0","0","27","0","0","0","0","0","0","6","0","17","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L4543","CreateViewCommandTest","hudson.cli.CreateViewCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\CreateViewCommandTest.java","46","1","131","2","0","0","0","0","0","0","0","0","1","0","0","6","4","0","0","4","10","0","0","0","0","0","7","0","0","0","0","0","0","0","63","86","2","0","2","0","6","1","6","1","6","27","1","6","1","63","86","2","0","2","0","6","1","6","1","6","27","1","6","1","0","0","19","2","22","0","0","22","0","0","0","0","0","0","0","0","15","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L4562","DeleteBuildsCommandTest","hudson.cli.DeleteBuildsCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DeleteBuildsCommandTest.java","52","1","320","2","0.589545","7","19","19","0.513011","0.534783","138","123","1","0","0","16","14","0","0","16","32","0.0588235","0.0128755","3","3","1","16","0.0128755","3","0","0","0","0","0","230","269","2","0","2","0","16","1","16","1","16","152","1","16","1","230","269","2","0","2","0","16","1","16","1","16","152","1","16","1","0","0","106","17","93","0","0","93","64","0","0","0","0","2","15","0","35","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0"
"L4589","DeleteJobCommandTest","hudson.cli.DeleteJobCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DeleteJobCommandTest.java","46","1","213","2","0.860438","7","13","13","0.72619","0.793388","122","96","1","0","0","11","4","0","0","0","11","0.0833333","0.0241935","3","3","1","11","0.0241935","3","0","0","0","0","0","121","168","2","0","2","0","11","1","11","1","11","75","1","11","1","121","168","2","0","2","0","11","1","11","1","11","75","1","11","1","0","0","87","12","58","0","0","58","58","0","0","0","0","0","7","0","25","0","0","5","0","0","0","0","0","0","0","0","0","0","4","0"
"L4610","DeleteNodeCommandTest","hudson.cli.DeleteNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DeleteNodeCommandTest.java","42","1","199","2","0.821078","5","8","8","0.683544","0.747826","108","86","1","0","0","10","3","0","0","0","10","0.0909091","0.0254237","3","3","1","10","0.0254237","3","0","0","0","0","0","115","158","2","0","2","0","10","1","10","1","10","70","1","10","1","115","158","2","0","2","0","10","1","10","1","10","70","1","10","1","0","0","79","13","54","0","0","54","52","0","0","0","0","0","8","0","23","0","0","5","0","0","0","0","0","0","0","0","0","0","4","0"
"L4629","DeleteViewCommandTest","hudson.cli.DeleteViewCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DeleteViewCommandTest.java","51","1","277","2","0.721683","7","15","15","0.638767","0.700599","145","117","1","0","0","15","6","0","0","1","16","0.125","0.0233918","4","4","2","14","0.0233918","4","0","0","0","0","0","167","227","2","0","2","0","15","1","15","1","15","98","1","15","1","167","227","2","0","2","0","15","1","15","1","15","98","1","15","1","0","0","107","13","79","0","0","79","70","0","0","0","0","0","8","0","33","0","0","5","0","0","0","0","0","0","0","0","0","0","4","0"
"L4657","DisablePluginCommandTest","hudson.cli.DisablePluginCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DisablePluginCommandTest.java","50","1","391","2","0","0","0","0","0","0","0","0","2","0","0","27","5","0","0","5","32","0.9","0.280528","85","83","18","2","0.280528","85","0","0","0","0","0","218","342","1","0","1","0","27","1","19","0","27","101","1","19","0","218","342","1","0","1","0","27","1","19","0","27","101","1","19","0","0","0","34","12","42","2","0","42","0","0","1","0","0","0","0","0","27","0","0","12","0","0","0","0","0","0","0","0","0","0","6","0"
"L4737","DisconnectNodeCommandTest","hudson.cli.DisconnectNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\DisconnectNodeCommandTest.java","48","1","301","2","0.587234","12","18","18","0.5","0.537778","127","121","1","0","0","10","7","0","0","6","16","0.0909091","0.0131579","3","3","1","10","0.0131579","3","0","0","0","0","0","225","254","2","0","2","0","10","1","10","1","10","161","1","10","1","225","254","2","0","2","0","10","1","10","1","10","161","1","10","1","0","0","72","14","122","0","0","121","45","0","0","0","0","0","9","0","23","0","0","6","0","0","0","0","0","0","0","0","0","0","4","0"
"L4762","EnableJobCommandTest","hudson.cli.EnableJobCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\EnableJobCommandTest.java","33","1","47","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","1","0","1","0","1","1","1","0","1","5","1","1","0","12","15","1","0","1","0","1","1","1","0","1","5","1","1","0","0","0","9","1","5","0","0","5","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4769","EnablePluginCommandTest","hudson.cli.EnablePluginCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\EnablePluginCommandTest.java","43","1","144","2","0","0","0","0","0","0","0","0","1","0","0","13","5","0","0","5","18","0","0","0","0","0","6","0","0","0","0","0","0","0","88","102","1","0","1","0","13","1","5","0","13","45","1","5","0","88","102","1","0","1","0","13","1","5","0","13","45","1","5","0","0","0","33","1","19","0","0","19","0","0","0","0","0","0","0","0","29","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L4807","GetJobCommandTest","hudson.cli.GetJobCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\GetJobCommandTest.java","40","1","65","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","3","4","0","0.0434783","1","0","0","2","0.0434783","1","0","0","0","0","0","22","26","1","0","1","0","1","1","1","0","1","16","1","1","0","22","26","1","0","1","0","1","1","1","0","1","16","1","1","0","0","0","9","1","3","0","0","3","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4819","GetNodeCommandTest","hudson.cli.GetNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\GetNodeCommandTest.java","43","1","108","2","0.189091","1","1","1","0.19697","0.204082","13","10","0","0","0","5","3","0","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","49","66","2","4","2","4","5","1","5","1","5","24","1","5","1","49","66","2","4","2","4","5","1","5","1","5","24","1","5","1","0","0","28","5","20","0","0","20","11","0","0","0","0","0","4","0","13","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L4833","GetViewCommandTest","hudson.cli.GetViewCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\GetViewCommandTest.java","46","1","97","2","0.244681","1","1","1","0.211538","0.243243","11","9","0","0","0","4","4","0","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","37","52","2","3","2","3","4","1","4","1","4","16","1","4","1","37","52","2","3","2","3","4","1","4","1","4","16","1","4","1","0","0","25","2","13","0","0","13","10","0","0","0","0","0","1","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L4846","GroovyshCommandTest","hudson.cli.GroovyshCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\GroovyshCommandTest.java","37","1","52","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","13","16","1","0","1","0","1","1","1","0","1","4","1","1","0","13","16","1","0","1","0","1","1","1","0","1","4","1","1","0","0","0","9","1","4","0","0","4","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4852","HelpCommandTest","hudson.cli.HelpCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\HelpCommandTest.java","47","1","145","2","0","0","0","0","0","0","0","0","1","0","0","7","2","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","46","66","1","2","1","2","7","1","2","0","7","29","1","2","0","72","99","16","14","6","4","11","3","4","0","33","33","8","16","3","0","0","37","1","16","0","0","16","0","0","1","0","0","0","1","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L4889","InstallPluginCommandTest","hudson.cli.InstallPluginCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\InstallPluginCommandTest.java","33","1","49","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","14","17","1","0","1","0","1","1","1","0","1","3","1","1","0","14","17","1","0","1","0","1","1","1","0","1","3","1","1","0","0","0","9","1","4","0","0","4","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4896","ListJobsCommandTest","hudson.cli.ListJobsCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ListJobsCommandTest.java","48","1","141","2","0.273408","1","2","2","0.212766","0.213333","20","16","1","0","0","6","6","0","0","4","10","0","0","0","0","0","8","0","0","0","0","0","0","0","75","94","3","4","3","4","6","1","6","1","6","52","1","6","1","75","94","3","4","3","4","6","1","6","1","6","52","1","6","1","0","0","34","21","24","0","0","33","15","0","0","0","0","0","6","0","15","0","0","6","0","0","0","0","0","0","0","0","0","0","4","0"
"L4918","ListPluginsCommandTest","hudson.cli.ListPluginsCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ListPluginsCommandTest.java","38","1","79","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","2","0","0.027027","1","0","0","3","0.027027","1","0","0","0","0","0","36","42","1","0","1","0","2","1","2","0","2","14","1","2","0","36","42","1","0","1","0","2","1","2","0","2","14","1","2","0","0","0","11","3","12","0","0","12","0","0","0","0","0","0","2","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L4929","OfflineNodeCommandTest","hudson.cli.OfflineNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\OfflineNodeCommandTest.java","54","1","481","2","0.604283","17","33","33","0.504673","0.528646","216","203","1","0","0","21","13","0","0","17","38","0.0454545","0.00775194","3","3","1","21","0.00775194","3","0","0","0","0","0","384","428","2","0","2","0","21","1","21","1","21","276","1","21","1","384","428","2","0","2","0","21","1","21","1","21","276","1","21","1","0","0","142","27","206","0","0","206","88","0","0","0","0","3","20","0","45","0","0","7","0","0","0","0","0","0","0","0","0","0","6","0"
"L4957","OnlineNodeCommandTest","hudson.cli.OnlineNodeCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\OnlineNodeCommandTest.java","61","1","353","2","0.507362","7","28","13","0.412969","0.457143","121","112","1","1","1","31","14","3","11","20","34","0.133333","0.0512821","12","11","2","13","0.0576923","15","0","0","0","0","0","222","264","2","0","2","0","14","1","14","1","14","147","1","14","1","245","293","13","32","4","0","16","1","15","1","82","158","5","66","1","0","0","109","35","61","1","0","77","56","1","0","0","0","2","13","0","39","0","0","5","0","0","0","0","0","0","0","0","0","0","12","0"
"L5022","QuietDownCommandTest","hudson.cli.QuietDownCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\QuietDownCommandTest.java","59","1","498","2","0.172469","2","8","4","0.134091","0.152113","59","54","1","1","1","29","7","9","14","6","28","0.5","0.146628","50","50","10","10","0.123457","50","0","0","0","0","0","291","376","3","0","3","0","22","1","19","1","22","184","1","19","1","355","440","3","0","3","0","28","1","25","1","28","224","1","25","1","0","0","104","24","66","1","0","65","30","6","0","0","0","0","16","0","67","0","0","3","0","0","0","0","0","0","0","0","0","0","7","0"
"L5154","ReloadConfigurationCommandTest","hudson.cli.ReloadConfigurationCommandTest","L216","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\cli\ReloadConfigurationCommandTest.java","56","1","199","2","0.0925926","1","2","1","0.104167","0.114286","15","12","1","1","1","13","10","0","0","18","29","0.111111","0.0454545","5","3","1","8","0.0454545","5","0","0","0","0","0","105","144","2","0","2","0","11","1","8","1","11","68","1","8","1","105","144","2","0","2","0","11","1","8","1","11","68","1","8","1","0","3","37","10","22","0","0","22","8","0","0","0","0","0","9","0","25","0","0","3","0","0","0","0","0","0","1","0","0","0","4","0"
