"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L19265","OldDataMonitor$1","hudson.diagnosis.OldDataMonitor$1","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","136","82","141","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","6","1","0","6","0","6","6","0","0","0","0","1","0","1","0","6","1","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19277","OldDataMonitor$2","hudson.diagnosis.OldDataMonitor$2","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","144","78","149","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","1","0","0","0","1","0","1","0","19","1","0","18","0","6","6","1","0","0","0","1","0","1","0","19","1","0","18","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19288","OldDataMonitor$3","hudson.diagnosis.OldDataMonitor$3","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","152","85","157","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","3","0","0","0","1","0","1","0","18","1","2","15","1","6","6","3","0","0","0","1","0","1","0","18","1","2","15","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L19308","OldDataMonitor$ReportException","hudson.diagnosis.OldDataMonitor$ReportException","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","193","5","198","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","1","0","1","0","1","0","0","0","1","1","0","0","0","6","6","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17221","OldDataMonitor$VersionRange","hudson.diagnosis.OldDataMonitor$VersionRange","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","237","5","288","6","0","0","0","0","0","0","0","0","1","3","2","16","1","5","2","1","4","0.25","0.106383","5","5","1","3","0.106383","5","0","0","0","0","0","42","52","5","0","5","0","3","1","3","0","3","20","1","3","0","42","52","5","0","5","0","3","1","3","0","3","20","1","3","0","0","0","11","0","3","0","0","0","0","3","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L19391","OldDataMonitor$SimpleSaveableReference","hudson.diagnosis.OldDataMonitor$SimpleSaveableReference","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","403","5","417","6","0","0","0","0","0","0","0","0","1","0","0","5","2","1","1","0","4","0","0","0","0","0","4","0","0","1","1","0","0","1","15","15","1","0","1","0","4","0","3","0","4","4","0","3","0","15","15","1","0","1","0","4","0","3","0","4","4","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19386","OldDataMonitor$RunSaveableReference","hudson.diagnosis.OldDataMonitor$RunSaveableReference","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","421","5","441","6","0","0","0","0","0","0","0","0","1","1","1","6","4","1","1","2","6","0.25","0.0909091","2","1","1","3","0.0909091","2","1","1","0","0","1","20","21","1","0","1","0","4","0","3","0","4","7","0","3","0","20","21","1","0","1","0","4","0","3","0","4","7","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19415","OldDataMonitor$ManagementLinkImpl","hudson.diagnosis.OldDataMonitor$ManagementLinkImpl","L17217","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","443","5","463","6","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0","0","0","0","0","5","0","0","3","4","0","0","1","18","21","1","8","0","4","4","0","4","0","9","4","1","9","0","18","21","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L19552","OldDataMonitorTest$BadAction","hudson.diagnosis.OldDataMonitorTest$BadAction","L19473","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\hudson\diagnosis\OldDataMonitorTest.java","160","5","164","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","3","3","0","0","1","5","5","0","3","0","0","1","0","0","0","4","1","0","3","0","5","5","0","3","0","0","1","0","0","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19485","OldDataMonitorTest$BadAction2","hudson.diagnosis.OldDataMonitorTest$BadAction2","L19473","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\hudson\diagnosis\OldDataMonitorTest.java","166","5","170","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","3","3","0","0","1","5","5","0","3","0","0","1","0","0","0","4","1","0","3","0","5","5","0","3","0","0","1","0","0","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19599","DNSMultiCast$1","hudson.DNSMultiCast$1","L19588","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\DNSMultiCast.java","35","76","80","10","0","0","0","0","0","0","0","0","1","2","2","7","4","0","0","6","7","0","0.075","3","0","0","2","0.075","3","0","0","0","0","0","37","46","0","0","0","0","1","0","1","0","1","25","0","1","0","37","46","0","0","0","0","1","0","1","0","1","25","0","1","0","0","1","5","0","2","0","0","0","0","2","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L19681","EnvVars$OverrideOrderCalculator$TraceResolver","hudson.EnvVars$OverrideOrderCalculator$TraceResolver","L19679","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\EnvVars.java","194","9","211","10","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","0","3","0.25","0.166667","3","3","1","3","0.166667","3","1","1","0","0","1","15","18","3","0","2","0","3","1","3","0","3","5","2","3","0","15","18","3","0","2","0","3","1","3","0","3","5","2","3","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L19698","EnvVars$OverrideOrderCalculator$VariableReferenceSorter","hudson.EnvVars$OverrideOrderCalculator$VariableReferenceSorter","L19679","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\EnvVars.java","213","9","230","10","0","0","0","0","0","0","0","0","0","1","1","3","1","1","1","0","2","0","0.1875","3","1","0","2","0.1875","3","1","1","0","0","1","13","18","5","2","1","1","2","0","1","0","7","4","0","3","0","13","18","5","2","1","1","2","0","1","0","7","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20113","ExtensionFinder$GuiceFinder$FaultTolerantScope","hudson.ExtensionFinder$GuiceFinder$FaultTolerantScope","L19980","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionFinder.java","429","9","455","10","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","1","0","1","0","2","0","1","0","2","3","0","1","0","27","27","1","0","1","0","4","0","2","0","4","11","0","2","0","0","0","14","1","1","0","0","1","0","0","0","0","0","0","1","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20005","ExtensionFinder$GuiceFinder$SezpozModule","hudson.ExtensionFinder$GuiceFinder$SezpozModule","L19980","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionFinder.java","464","9","597","10","0","0","0","0","0","0","0","0","2","5","4","22","1","1","2","2","7","0.25","0.188525","23","17","1","3","0.184","23","0","0","0","0","0","99","131","2","1","2","1","5","0","3","0","5","60","0","3","0","102","134","2","1","2","1","6","0","4","0","6","61","0","4","0","0","0","19","4","3","0","0","1","0","2","1","2","0","0","4","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20359","ExtensionList$1","hudson.ExtensionList$1","L20350","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionList.java","172","108","176","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","5","5","1","0","0","0","1","0","0","0","6","1","0","3","0","5","5","1","0","0","0","1","0","0","0","6","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20373","ExtensionList$2","hudson.ExtensionList$2","L20369","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionList.java","198","38","208","10","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20505","ExtensionListView$1","hudson.ExtensionListView$1","L20497","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionListView.java","59","38","97","10","0","0","0","0","0","0","0","0","1","0","0","8","2","0","0","8","16","0","0.03125","1","0","0","8","0.03125","1","0","0","0","0","0","31","39","0","0","0","0","8","0","7","0","8","8","0","7","0","31","39","0","0","0","0","8","0","7","0","8","8","0","7","0","0","0","19","0","1","0","0","1","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20531","ExtensionListView$2","hudson.ExtensionListView$2","L20523","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\ExtensionListView.java","104","41","163","10","0","0","0","0","0","0","0","0","5","0","0","12","3","0","0","5","17","0","0","0","0","0","12","0","0","1","1","0","0","1","49","60","1","2","0","1","12","0","11","0","31","12","0","29","0","49","60","1","2","0","1","12","0","11","0","31","12","0","29","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20875","FilePath$TarCompression$1","hudson.FilePath$TarCompression$1","L9315","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","759","9","766","10","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","8","2","0","0","0","2","0","2","0","2","2","2","2","0","8","8","2","0","0","0","2","0","2","0","2","2","2","2","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L20882","FilePath$TarCompression$2","hudson.FilePath$TarCompression$2","L9315","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","767","9","781","10","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","1","3","0","0.0666667","1","0","0","3","0.0666667","1","1","1","0","0","1","14","15","2","0","0","0","2","0","2","0","2","6","2","2","0","14","15","2","0","0","0","2","0","2","0","2","6","2","2","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L21548","FilePath$1","hudson.FilePath$1","L21543","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","1985","38","2005","14","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","18","21","0","0","0","0","4","0","4","0","4","4","0","4","0","18","21","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21565","FilePath$2","hudson.FilePath$2","L21543","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","2009","49","2025","10","0","0","0","0","0","0","0","0","1","2","2","2","2","0","0","1","2","0","0","0","0","0","2","0","0","3","3","0","0","1","16","17","2","0","1","0","1","0","1","0","2","7","0","2","0","16","17","2","0","1","0","1","0","1","0","2","7","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L22091","FilePath$4","hudson.FilePath$4","L20699","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","3178","34","3195","10","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","16","18","0","0","0","0","3","0","3","0","6","5","0","6","0","16","18","0","0","0","0","3","0","3","0","6","5","0","6","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22231","FileSystemProvisioner$Default$WorkspaceSnapshotImpl","hudson.FileSystemProvisioner$Default$WorkspaceSnapshotImpl","L22198","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FileSystemProvisioner.java","227","9","237","10","0","0","0","0","0","0","0","0","1","1","1","2","6","1","0","4","5","0","0.153846","2","0","0","2","0.153846","2","3","3","0","0","1","11","11","0","3","0","0","1","0","1","0","4","5","0","4","0","11","11","0","3","0","0","1","0","1","0","4","5","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22244","FileSystemProvisioner$Default$DescriptorImpl","hudson.FileSystemProvisioner$Default$DescriptorImpl","L22198","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FileSystemProvisioner.java","239","9","250","10","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","2","0","0.181818","2","0","0","3","0.181818","2","3","5","0","0","1","9","12","7","28","0","1","2","0","2","0","57","2","2","42","0","9","12","7","28","0","1","2","0","2","0","57","2","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L22279","WorkspaceSnapshotSCM$ResolvedFailedException","hudson.fsp.WorkspaceSnapshotSCM$ResolvedFailedException","L22263","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\fsp\WorkspaceSnapshotSCM.java","72","5","76","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0.375","3","3","1","0","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22283","WorkspaceSnapshotSCM$Snapshot","hudson.fsp.WorkspaceSnapshotSCM$Snapshot","L22263","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\fsp\WorkspaceSnapshotSCM.java","78","5","89","6","0","0","0","0","0","0","0","0","1","0","0","2","4","1","2","1","3","0","0","0","0","0","1","0","0","0","0","0","0","0","11","12","2","0","2","0","2","0","0","0","2","3","0","0","0","11","12","2","0","2","0","2","0","0","0","2","3","0","0","0","0","0","7","0","4","0","0","0","0","3","0","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L22918","Functions$1","hudson.Functions$1","L22916","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Functions.java","1089","97","1093","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23394","Functions$2","hudson.Functions$2","L23383","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Functions.java","2005","60","2009","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23475","GroovyInitScript","hudson.init.impl.GroovyInitScript","L23467","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\init\impl\GroovyInitScript.java","38","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","4","5","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
